Collocation,2015-02-01
KeyWord,δικαι
Instances,"1,107"
Files,1
Word,Keyword,Log-Likelihood,LR Total,Left Total,Right Total,L5,L4,L3,L2,L1,Key,R1,R2,R3,R4,R5,""
χρώμενός,δικαι,12.5703765917569,1,0,1,0,0,0,0,0,0,0,1,0,0,0,δικαίῳ-χρώμενός (1)
χρώμενον_ὅθεν,δικαι,12.5703765917569,1,0,1,0,0,0,0,0,0,1,0,0,0,0,δικαίᾳ-χρώμενον_ὅθεν (1)
χρησιμώτερός,δικαι,12.5703765917569,1,0,1,0,0,0,0,0,0,1,0,0,0,0,δίκαιος-χρησιμώτερός (1)
φυτεύσεώς,δικαι,12.5703765917569,1,1,0,1,0,0,0,0,0,0,0,0,0,0,δικαίως-φυτεύσεώς (1)
φρονιμωτάτου,δικαι,12.5703765917569,1,1,0,0,0,0,1,0,0,0,0,0,0,0,δικαιοτάτου-φρονιμωτάτου (1)
υ,δικαι,12.5703765917569,1,1,0,1,0,0,0,0,0,0,0,0,0,0,δικαιοσύνῃ-υ (1)
τόλμησις,δικαι,12.5703765917569,1,1,0,0,0,1,0,0,0,0,0,0,0,0,δικαίως-τολμήσεως (1)
”ὅραι“,δικαι,12.5703765917569,1,0,1,0,0,0,0,0,0,0,1,0,0,0,δικαίως-”ὅραι“ (1)
ἰδιότης,δικαι,12.5703765917569,1,1,0,0,1,0,0,0,0,0,0,0,0,0,δικαίως-ἰδιότητα (1)
τίθεσθαί,δικαι,12.5703765917569,1,0,1,0,0,0,0,0,0,0,0,1,0,0,δικαίων-τίθεσθαί (1)
ὑπουργέω,δικαι,12.5703765917569,1,0,1,0,0,0,0,0,0,0,0,0,0,1,δικαίως-ὑπουργεῖν (1)
ἰσόνομος,δικαι,12.5703765917569,1,0,1,0,0,0,0,0,0,0,0,1,0,0,δικαίου-ἰσονόμου (1)
τείνουσά,δικαι,12.5703765917569,1,0,1,0,0,0,0,0,0,0,0,0,1,0,δικαιοσύνην-τείνουσά (1)
ταχθέντ,δικαι,12.5703765917569,1,0,1,0,0,0,0,0,0,1,0,0,0,0,δίκαια-ταχθέντ (1)
σῴζοιτ,δικαι,12.5703765917569,1,0,1,0,0,0,0,0,0,0,1,0,0,0,δικαίῳ-σῴζοιτ (1)
σώφρονά,δικαι,12.5703765917569,1,1,0,0,1,0,0,0,0,0,0,0,0,0,δίκαιον-σώφρονά (1)
συνδιακυβερνάω,δικαι,12.5703765917569,1,0,1,0,0,0,0,0,0,1,0,0,0,0,δίκαιον-συνδιακυβερνᾷ (1)
στείχω,δικαι,12.5703765917569,1,1,0,0,0,0,0,1,0,0,0,0,0,0,δίκαια-στεῖχε (1)
ἱερόσυλόν,δικαι,12.5703765917569,1,1,0,0,0,1,0,0,0,0,0,0,0,0,δικαίως-ἱερόσυλόν (1)
ὀνομάζοιτ,δικαι,12.5703765917569,1,1,0,0,0,0,1,0,0,0,0,0,0,0,δικαίως-ὀνομάζοιτ (1)
πυρεῖον,δικαι,12.5703765917569,1,1,0,0,1,0,0,0,0,0,0,0,0,0,δικαιοσύνην-πυρείων (1)
προσέοικέν,δικαι,12.5703765917569,1,1,0,0,0,0,1,0,0,0,0,0,0,0,δικαιοσύνη-προσέοικέν (1)
προσαγωγός,δικαι,12.5703765917569,1,0,1,0,0,0,0,0,0,0,0,0,1,0,δικαιοσύνης-προσαγωγόν (1)
ποιήματά,δικαι,12.5703765917569,1,1,0,0,1,0,0,0,0,0,0,0,0,0,δικαίων-ποιήματά (1)
”εὐφεροσύνην“,δικαι,12.5703765917569,1,1,0,0,0,1,0,0,0,0,0,0,0,0,δίκαιον-”εὐφεροσύνην“ (1)
”ζυγόν,δικαι,12.5703765917569,1,0,1,0,0,0,0,0,0,0,0,1,0,0,δικαίως-”ζυγόν (1)
μήδομαι,δικαι,12.5703765917569,1,1,0,0,0,0,0,1,0,0,0,0,0,0,δικαίως-ἐμήσατο (1)
νεμεσῶσίν,δικαι,12.5703765917569,1,0,1,0,0,0,0,0,0,0,0,1,0,0,δικαίοις-νεμεσῶσίν (1)
παῦσαί,δικαι,12.5703765917569,1,0,1,0,0,0,0,0,0,0,0,1,0,0,δίκαιος-παῦσαί (1)
πατέρ,δικαι,12.5703765917569,1,0,1,0,0,0,0,0,0,0,0,1,0,0,δικαιότερον-πατέρ (1)
παρασφάλλω,δικαι,12.5703765917569,1,0,1,0,0,0,0,0,0,0,1,0,0,0,δικαίων-παρεσφαλμένοι (1)
νόμος_καί,δικαι,12.5703765917569,1,1,0,0,1,0,0,0,0,0,0,0,0,0,δικαίων-νόμος_καί (1)
νόμοι“,δικαι,12.5703765917569,1,1,0,0,0,0,0,1,0,0,0,0,0,0,δίκαια-νόμοι“ (1)
μου_οὔτ,δικαι,12.5703765917569,1,0,1,0,0,0,0,0,0,0,0,0,1,0,δικαιοσύνη-μου_οὔτ (1)
γλαυκόω,δικαι,12.564043559134,3,1,2,0,0,1,0,0,0,0,0,1,1,0,"δικαίων-γλαύκων (1), δικαιοσύνη-γλαύκων (1), δίκαιον-γλαύκων (1)"
ἄκρατος,δικαι,12.4190528485924,2,1,1,0,0,0,0,1,0,0,0,0,1,0,"δικαιοσύνη-ἄκρατον (1), δικαιοσύνη-ἄκρατος (1)"
ἐνδείκνυμι,δικαι,12.4166228249669,3,3,0,1,2,0,0,0,0,0,0,0,0,0,"δικαιοσύνη-ἐνδείξῃ (2), δίκαιον-ἐνδεικνύμενοι (1)"
ἀργύριον,δικαι,12.4166228249669,3,1,2,0,0,1,0,0,0,1,0,0,1,0,"δικαίου-ἀργυρίου (1), δίκαιον-ἀργύριον (1), δίκαιος-ἀργύριον (1)"
πάσχω,δικαι,12.2820582017303,6,2,4,2,0,0,0,0,0,3,0,0,0,1,"δίκαια-πεπονθέναι (1), δικαιοσύνης-παθεῖν (1), δίκαια-πάσχει (1), δίκαια-πεπονθώς (1), δικαιοσύνης-πεπόνθατε (1), δίκαιον-πάσχοντα (1)"
ἀμαθία,δικαι,12.1332821641117,3,0,3,0,0,0,0,0,0,0,0,1,1,1,"δικαίως-ἀμαθία (1), δίκαιος-ἀμαθίαν (1), δικαιοσύνη-ἀμαθίαν (1)"
τιμή,δικαι,12.029584472999,4,0,4,0,0,0,0,0,0,2,0,1,1,0,"δίκαιον-τιμᾶν (1), δίκαια-τιμᾶν (1), δικαιοσύνην-τιμᾶν (1), δίκαιος-τιμαί (1)"
ἄδηλος,δικαι,12.0046710986644,2,1,1,0,1,0,0,0,0,0,0,1,0,0,"δικαίου-ἄδηλον (1), δικαιοσύνη-ἄδηλος (1)"
ποτ,δικαι,11.9917447566986,4,2,2,0,2,0,0,0,0,0,2,0,0,0,"δίκαιον-ποτ (2), δικαιοσύνη-ποτ (1), δικαίου-ποτ (1)"
αὐτοῦ,δικαι,11.989543447271,7,5,2,1,2,1,0,1,0,0,1,0,1,0,"δικαίου-αὐτοῦ (1), δικαιοσύνη-αὐτοῦ (1), δικαίοις-αὐτοῦ (1), δικαιότατον-αὐτοῦ (1), δικαίων-αὐτοῦ (1), δικαιοσύνην-αὐτοῦ (1), δικαίως-αὐτοῦ (1)"
ἐμμένω,δικαι,11.8130812346935,2,1,1,0,0,1,0,0,0,0,1,0,0,0,"δικαίοις-ἐμμένομεν (1), δικαίως-ἐμμένοντες (1)"
ἀμφότερος,δικαι,11.8057245388627,4,1,3,0,1,0,0,0,0,0,1,0,1,1,"δίκαιος-ἀμφότεροι (3), δίκαιον-ἀμφοτέρων (1)"
κοινωνία,δικαι,11.798817479983,3,3,0,0,1,0,2,0,0,0,0,0,0,0,"δικαία-κοινωνία (1), δίκαιον-κοινωνίας (1), δίκαιος-κοινωνίαν (1)"
ἑκών,δικαι,11.7327598556876,4,3,1,0,1,0,0,2,0,0,0,0,0,1,"δίκαιος-ἑκών (2), δικαίως-ἑκόντε (1), δίκαια-ἑκόντας (1)"
σός,δικαι,11.6605953145772,4,2,2,1,1,0,0,0,0,0,0,0,1,1,"δικαίων-σός (1), δίκαια-σόν (1), δίκαιον-σόν (1), δίκαιος-σός (1)"
ὥστε,δικαι,11.6521676070988,6,4,2,2,1,0,1,0,0,0,2,0,0,0,"δίκαιον-ὥστε (2), δικαιοσύνης-ὥστε (1), δικαιοσύνην-ὥστε (1), δίκαια-ὥστε (1), δικαιοσύνη-ὥστε (1)"
ἀναγκαῖον,δικαι,11.6305926609784,2,2,0,0,0,0,1,1,0,0,0,0,0,0,"δίκαια-τἀναγκαῖα (1), δίκαια-ἀναγκαῖα (1)"
τελέων,δικαι,11.6305926609784,2,0,2,0,0,0,0,0,0,0,1,0,0,1,"δικαιοσύνης-τέλεον (1), δικαίου-τέλεον (1)"
πολέμαρχος,δικαι,11.6305926609784,2,1,1,0,1,0,0,0,0,0,0,0,1,0,"δικαίου-πολέμαρχε (1), δίκαιον-πολέμαρχε (1)"
ὀλίγιστος,δικαι,11.6305926609784,2,2,0,0,1,1,0,0,0,0,0,0,0,0,"δίκαια-ὀλιγίστοις (1), δικαίως-ὀλίγιστοι (1)"
κακία,δικαι,11.5454834047705,3,0,3,0,0,0,0,0,0,2,0,0,0,1,δικαιοσύνην-κακίαν (3)
δοξάζω,δικαι,11.5186040587723,4,1,3,0,0,0,1,0,0,1,0,0,1,1,"δίκαιον-δοξάζειν (1), δικαίων-δοξαζομένων (1), δικαίῳ-δοξαζομένῳ (1), δικαίως-δοξάζων (1)"
ὁμοιόω,δικαι,11.4487471729517,4,1,3,0,0,0,0,1,0,0,0,2,0,1,"δίκαιος-ὁμοίου (2), δίκαιον-ὁμοίως (1), δικαίως-ὁμοίως (1)"
ὡσαύτως,δικαι,11.4140970315784,4,1,3,0,0,1,0,0,0,3,0,0,0,0,"δικαιοσύνης-ὡσαύτως (2), δικαίους-ὡσαύτως (1), δικαίου-ὡσαύτως (1)"
πότε,δικαι,11.3723703604192,6,5,1,1,0,3,0,1,0,0,0,1,0,0,"δίκαιον-ποτε (2), δίκαια-ποτε (1), δικαιοσύνη-ποτε (1), δίκαιοι-ποτε (1), δικαιοσύνην-ποτε (1)"
γενναῖος,δικαι,11.3630705997348,3,2,1,0,1,0,1,0,0,0,0,0,0,1,"δικαιοσύνην-γενναίαν (1), δίκαια-γενναῖε (1), δικαίων-γενναίων (1)"
μάλιστα,δικαι,11.2993201762438,6,4,2,0,3,1,0,0,0,1,0,0,1,0,"δίκαιον-μάλιστα (2), δικαιοσύνην-μάλιστα (1), δικαίων-μάλιστα (1), δίκαια-μάλιστα (1), δικαιοσύνη-μάλιστα (1)"
δεσποτέω,δικαι,11.2897788602859,2,2,0,1,0,0,1,0,0,0,0,0,0,0,"δικαίῳ-δεσποτῶν (1), δίκαιος-δεσπότης (1)"
οὗπερ,δικαι,11.2897788602859,2,2,0,0,2,0,0,0,0,0,0,0,0,0,"δικαιότατον-οὗπερ (1), δικαιοσύνην-οὗπερ (1)"
ὀφείλω,δικαι,11.2897788602859,2,2,0,0,0,1,0,1,0,0,0,0,0,0,"δίκαιον-ὀφειλόμενα (1), δικαίου-ὀφείλεσθαι (1)"
ἐνιαυτός,δικαι,11.186709292233,3,0,3,0,0,0,0,0,0,0,0,0,1,2,"δικαιότατον-ἐνιαυτόν (1), δικαίως-ἐνιαυτός (1), δικαίως-ἐνιαυτόν (1)"
πολιτικός,δικαι,11.1765790693462,4,2,2,0,0,1,0,1,0,0,0,0,0,2,"δικαιοσύνῃ-πολιτικῇ (1), δικαιοσύνη-πολιτική (1), δικαιοσύνης-πολιτικῆς (1), δίκαια-πολιτικά (1)"
χόω,δικαι,11.1372239626944,5,2,3,0,1,0,0,1,0,0,0,0,0,3,"δίκαιον-ἔχων (1), δικαίως-ἔχων (1), δικαιοσύνης-ἔχων (1), δίκαιον-ἔχω (1), δικαίως-ἔχω (1)"
εἶδος,δικαι,11.0911116730422,5,3,2,1,0,1,1,0,0,1,1,0,0,0,"δικαιοσύνης-εἶδος (2), δικαιοσύνη-εἶδος (2), δικαίου-εἶδος (1)"
ἄγω,δικαι,11.0446637365967,4,2,2,1,0,0,0,1,0,0,1,0,1,0,"δίκαιον-ἄγοντας (1), δικαίων-ἄγοντες (1), δικαίοις-ἀγαγόντες (1), δικαιοῦντα-ἄγειν (1)"
ἀποκτείνω,δικαι,11.0160325504839,3,1,2,1,0,0,0,0,0,1,0,0,1,0,"δίκαιον-ἀποκτεινύναι (1), δικαίως-ἀποκτεινύς (1), δικαίως-ἀποκτείνυσιν (1)"
ὁμοῖος,δικαι,10.9797040577978,4,3,1,0,1,1,0,1,0,0,0,0,0,1,"δίκαιος-ὅμοιον (2), δίκαιον-ὅμοια (1), δικαιοσύνης-ὅμοιος (1)"
συμμαχέω,δικαι,10.976888641715,2,2,0,0,0,2,0,0,0,0,0,0,0,0,"δικαίῳ-συμμαχεῖ (1), δικαίου-μαχούμενον (1)"
εὐήθης,δικαι,10.976888641715,2,1,1,0,1,0,0,0,0,0,0,0,1,0,"δικαίας-εὐήθης (1), δίκαια-εὐήθεις (1)"
εὖ,δικαι,10.9609095025808,6,1,5,0,1,0,0,0,0,1,1,0,0,3,"δίκαιον-εὖ (2), δίκαιος-εὖ (2), δικαίως-εὖ (1), δικαιοσύνῃ-εὖ (1)"
διαφέρω,δικαι,10.9544742442667,5,2,3,0,0,1,1,0,0,0,0,2,1,0,"δικαίως-διαφερόμενοι (1), δίκαιον-διαφέρειν (1), δικαίων-διαφέρων (1), δίκαιος-διαφέρει (1), δικαιοσύνης-διοίσει (1)"
διό,δικαι,10.8507058490068,3,2,1,0,0,0,2,0,0,1,0,0,0,0,"δικαίως-διό (2), δίκαια-διό (1)"
ἀπ,δικαι,10.8507058490068,3,1,2,0,0,1,0,0,0,0,0,0,1,1,"δικαιοσύνην-ἀπ (2), δικαίως-ἀπ (1)"
βοῦς,δικαι,10.8295815698802,2,1,1,1,0,0,0,0,0,0,0,1,0,0,δικαίου-βοῦς (2)
ὑπείκω,δικαι,10.8295815698802,2,1,1,0,0,1,0,0,0,0,0,0,1,0,"δίκαιον-ὑπεικάθοιμι (1), δίκαιον-ὑπείκων (1)"
θέσις,δικαι,10.6877727992833,2,1,1,0,0,0,1,0,0,0,0,1,0,0,"δικαίαν-θέσιν (1), δίκαιος-θέσιν (1)"
ἀκούω,δικαι,10.6518028639257,7,6,1,1,3,2,0,0,0,0,1,0,0,0,"δικαίως-ἀκούειν (1), δίκαιος-ἀκούειν (1), δίκαια-ἀκήκοας (1), δικαιοσύνην-ἀκούειν (1), δίκαιον-ἀκούσας (1), δίκαια-ἀκούσῃς (1), δικαιοσύνην-ἀκηκοώς (1)"
παρασκευάζω,δικαι,10.6380676310509,3,1,2,0,0,0,1,0,0,1,0,1,0,0,"δικαιοσύνης-παρεσκευασμένῳ (1), δικαίων-παρασκευάζοντα (1), δικαιοσύνην-παρεσκευακέναι (1)"
κοινωνός,δικαι,10.5510758589953,2,0,2,0,0,0,0,0,0,0,1,0,1,0,δίκαιος-κοινωνός (2)
ταῦτά,δικαι,10.4337440822273,3,3,0,1,1,1,0,0,0,0,0,0,0,0,"δικαίως-ταῦτά (2), δικαίοις-ταῦτά (1)"
προσίημι,δικαι,10.4191436730325,2,1,1,1,0,0,0,0,0,0,0,0,0,1,"δικαιοσύνην-προσεῖναι (1), δικαίους-προσίενται (1)"
ποῦ,δικαι,10.4191436730325,2,1,1,1,0,0,0,0,0,0,1,0,0,0,δικαιοσύνη-ποῦ (2)
περιλαμβάνω,δικαι,10.2916633598506,2,0,2,0,0,0,0,0,0,0,0,0,2,0,"δικαίως-περιληφθέντα (1), δικαιότατον-περιλαβών (1)"
ζῶσις,δικαι,10.2916633598506,2,1,1,0,0,0,1,0,0,1,0,0,0,0,"δίκαιοι-ζῶσιν (1), δικαίως-ζῶσιν (1)"
ἀπολογέομαι,δικαι,10.2916633598506,2,0,2,0,0,0,0,0,0,0,0,0,1,1,"δίκαιον-ἀπολογουμένου (1), δικαία-ἀπολογησαμένη (1)"
ἑστιάω,δικαι,10.1683518961072,2,2,0,0,1,0,0,1,0,0,0,0,0,0,"δίκαια-ἑστίας (1), δίκαιον-ἑστίαν (1)"
ἀδίκημα,δικαι,10.1683518961072,2,2,0,1,0,0,0,1,0,0,0,0,0,0,"δίκαιοι-ἀδικημάτων (1), δίκαια-ἀδικήματα (1)"
οἰάω,δικαι,10.1438479423523,5,5,0,1,2,0,0,2,0,0,0,0,0,0,"δίκαιον-οἴει (2), δικαίως-οἴει (1), δικαιοσύνης-οἴει (1), δικαίως-οἴηται (1)"
δράω,δικαι,10.1335892993957,4,2,2,0,0,0,2,0,0,0,1,1,0,0,"δικαίων-δρᾶν (1), δίκαια-δρᾶν (1), δικαιότερα-δρᾶν (1), δικαίως-δρᾶν (1)"
γράφω,δικαι,10.021482584998,4,4,0,2,2,0,0,0,0,0,0,0,0,0,"δικαίων-γραφομένοις (1), δικαίως-γράφων (1), δικαιότερα-γεγραμμένα (1), δικαίως-γεγραμμένος (1)"
μανθάνω,δικαι,10.0077257454395,6,2,4,0,0,1,0,1,0,2,0,0,1,1,"δικαίου-μανθάνειν (1), δίκαια-μαθεῖν (1), δίκαιος-μεμαθηκώς (1), δίκαια-μεμαθηκώς (1), δίκαιον-μαθήσῃ (1), δίκαια-μανθάνειν (1)"
ἄξιος,δικαι,10.0014758799225,3,1,2,1,0,0,0,0,0,1,0,0,0,1,"δικαίως-ἄξιος (1), δικαίως-ἄξιοι (1), δίκαια-ἄξιοι (1)"
δέω,δικαι,9.94489067047834,5,5,0,0,1,0,1,3,0,0,0,0,0,0,"δίκαιος-δέοντι (1), δικαίως-δήσαντα (1), δίκαιον-δέομαι (1), δικαίων-δέοι (1), δίκαια-δέοντι (1)"
οὔτ,δικαι,9.93870824947953,4,2,2,0,2,0,0,0,0,1,1,0,0,0,"δίκαιον-οὔτ (2), δικαίως-οὔτ (1), δικαίων-οὔτ (1)"
θετέος,δικαι,9.93323111720383,2,0,2,0,0,0,0,0,0,0,0,1,0,1,"δίκαιον-θετέον (1), δικαίῳ-θετέον (1)"
φθονέω,δικαι,9.93323111720383,2,1,1,1,0,0,0,0,0,0,0,0,0,1,"δικαίων-ἐφθόνει (1), δικαίων-φθονεῖ (1)"
κακόω,δικαι,9.82814771868289,5,2,3,1,0,0,0,1,0,1,0,0,1,1,"δικαίων-κακῶν (2), δίκαιος-κακῶς (1), δικαιοσύνην-κακῶς (1), δίκαιον-κακῶς (1)"
ἐπαγωγή,δικαι,9.80151707679033,1,0,1,0,0,0,0,0,0,0,0,1,0,0,δίκαιον-ἐπαγωγαῖς (1)
ἐφαίνοντό,δικαι,9.80151707679033,1,0,1,0,0,0,0,0,0,1,0,0,0,0,δίκαιαι-ἐφαίνοντό (1)
_ὁρᾷς,δικαι,9.80151707679033,1,1,0,0,1,0,0,0,0,0,0,0,0,0,δίκαια-_ὁρᾷς (1)
ἐπαυξάνω,δικαι,9.80151707679033,1,0,1,0,0,0,0,0,0,0,1,0,0,0,δικαίων-ἐπαύξησιν (1)
ἕνεκ,δικαι,9.80151707679033,1,0,1,0,0,0,0,0,0,1,0,0,0,0,δικαίου-ἕνεκ (1)
ἐλάττωσις,δικαι,9.80151707679033,1,0,1,0,0,0,0,0,0,0,0,1,0,0,δικαίων-ἐλάττωσις (1)
γύγης,δικαι,9.80151707679033,1,0,1,0,0,0,0,0,0,0,0,0,1,0,δίκαια-γύγου (1)
ἵλεῴ,δικαι,9.80151707679033,1,0,1,0,0,0,0,0,0,0,0,0,1,0,δικαίως-ἵλεῴ (1)
ἄφιππος,δικαι,9.80151707679033,1,1,0,1,0,0,0,0,0,0,0,0,0,0,δικαιοσύνῃ-ἀφίππους (1)
ἄρξουσί,δικαι,9.80151707679033,1,0,1,0,0,0,0,0,0,0,1,0,0,0,δικαίων-ἄρξουσί (1)
διαρρίπτω,δικαι,9.80151707679033,1,0,1,0,0,0,0,0,0,1,0,0,0,0,δίκαια-διερριμμένα (1)
ῥητορεία,δικαι,9.80151707679033,1,1,0,0,0,1,0,0,0,0,0,0,0,0,δίκαιον-ῥητορεία (1)
δριμύτης,δικαι,9.80151707679033,1,0,1,0,0,0,0,0,0,0,0,1,0,0,δίκαια-δριμύτητος (1)
ἄδικά,δικαι,9.80151707679033,1,0,1,0,0,0,0,0,0,0,1,0,0,0,δίκαια-ἄδικά (1)
ἀπεκρίνατό,δικαι,9.80151707679033,1,0,1,0,0,0,0,0,0,0,0,0,1,0,δικαιοσύνης-ἀπεκρίνατό (1)
εἶπές,δικαι,9.80151707679033,1,1,0,0,0,0,1,0,0,0,0,0,0,0,δικαιοσύνης-εἶπές (1)
εὐδαιμονέστεροί,δικαι,9.80151707679033,1,0,1,0,0,0,0,0,0,0,0,0,1,0,δίκαιοι-εὐδαιμονέστεροί (1)
καταχαρίζομαι,δικαι,9.80151707679033,1,1,0,0,0,0,1,0,0,0,0,0,0,0,δίκαια-καταχαρίζεσθαι (1)
”δυογόν“,δικαι,9.80151707679033,1,1,0,0,0,0,0,1,0,0,0,0,0,0,δικαίως-”δυογόν“ (1)
λωφέω,δικαι,9.80151707679033,1,0,1,0,0,0,0,0,0,0,1,0,0,0,δικαιούμενον-λωφῆσαι (1)
ἀνδραποδισμός,δικαι,9.80151707679033,1,1,0,0,0,1,0,0,0,0,0,0,0,0,δίκαιον-ἀνδραποδισμοῦ (1)
ἀναρτάω,δικαι,9.80151707679033,1,1,0,0,1,0,0,0,0,0,0,0,0,0,δίκαιον-ἀνάρτιον (1)
ἀζήλωτος,δικαι,9.80151707679033,1,0,1,0,0,0,0,0,0,1,0,0,0,0,δικαίως-ἀζήλωτον (1)
μισοῦντές,δικαι,9.80151707679033,1,0,1,0,0,0,0,0,0,1,0,0,0,0,δίκαιον-μισοῦντές (1)
ψέκτης,δικαι,9.80151707679033,1,0,1,0,0,0,0,0,0,0,0,0,1,0,δικαίου-ψέκτης (1)
ψεύδεσθαί,δικαι,9.80151707679033,1,1,0,1,0,0,0,0,0,0,0,0,0,0,δίκαιον-ψεύδεσθαί (1)
των,δικαι,9.80151707679033,1,1,0,1,0,0,0,0,0,0,0,0,0,0,δίκαιον-των (1)
σπορεύς,δικαι,9.80151707679033,1,1,0,0,0,0,1,0,0,0,0,0,0,0,δικαίως-σπορᾶς (1)
πλίνθος,δικαι,9.80151707679033,1,1,0,1,0,0,0,0,0,0,0,0,0,0,δίκαιος-πλίνθων (1)
εἶ_καί,δικαι,9.80151707679033,1,0,1,0,0,0,0,0,0,0,1,0,0,0,δίκαιος-εἶ_καί (1)
νε,δικαι,9.77049477212131,5,2,3,0,1,0,1,0,0,1,0,2,0,0,"δικαίως-νε (2), δίκαιον-νε (2), δικαιότατα-νε (1)"
οἶμαί,δικαι,9.71198724769056,2,1,1,0,1,0,0,0,0,0,0,0,1,0,"δίκαια-οἶμαί (1), δικαίων-οἶμαί (1)"
εἶναί,δικαι,9.6887224111706,3,1,2,1,0,0,0,0,0,1,1,0,0,0,"δικαιοσύνῃ-εἶναί (1), δικαιότατον-εἶναί (1), δικαιοσύνην-εἶναί (1)"
διάκειμαι,δικαι,9.60608997568488,2,1,1,0,0,0,1,0,0,0,0,0,1,0,"δικαιοσύνης-διακείμενος (1), δίκαιος-διακείμενος (1)"
